Model,MSO2024
2.60352e-01,0.168766
2.60360e-01,0.168266
2.60368e-01,0.169953
2.60376e-01,0.167828
2.60384e-01,0.169594
2.60392e-01,0.169016
2.60400e-01,0.169422
2.60408e-01,0.169094
2.60416e-01,0.169969
2.60424e-01,0.170281
2.60432e-01,0.169031
2.60440e-01,0.170187
2.60448e-01,0.168641
2.60456e-01,0.170625
2.60464e-01,0.169922
2.60472e-01,0.169359
2.60480e-01,0.169406
2.60488e-01,0.168703
2.60496e-01,0.169859
2.60504e-01,0.168828
2.60512e-01,0.169781
2.60520e-01,0.167453
2.60528e-01,0.169156
2.60536e-01,0.167422
2.60544e-01,0.170656
2.60552e-01,0.167391
2.60560e-01,0.169359
2.60568e-01,0.168656
2.60576e-01,0.169531
2.60584e-01,0.169469
2.60592e-01,0.170687
2.60600e-01,0.167891
2.60608e-01,0.1675
2.60616e-01,0.169469
2.60624e-01,0.168578
2.60632e-01,0.169078
2.60640e-01,0.169531
2.60648e-01,0.16875
2.60656e-01,0.170234
2.60664e-01,0.168594
2.60672e-01,0.168328
2.60680e-01,0.169953
2.60688e-01,0.167984
2.60696e-01,0.170297
2.60704e-01,0.169578
2.60712e-01,0.169859
2.60720e-01,0.167953
2.60728e-01,0.168641
2.60736e-01,0.168656
2.60744e-01,0.168531
2.60752e-01,0.168766
2.60760e-01,0.169422
2.60768e-01,0.169016
2.60776e-01,0.170187
2.60784e-01,0.168266
2.60792e-01,0.169422
2.60800e-01,0.169969
2.60808e-01,0.168328
2.60816e-01,0.168703
2.60824e-01,0.168641
2.60832e-01,0.169156
2.60840e-01,0.168703
2.60848e-01,0.169453
2.60856e-01,0.169859
2.60864e-01,0.168828
2.60872e-01,0.169594
2.60880e-01,0.168156
2.60888e-01,0.168656
2.60896e-01,0.170687
2.60904e-01,0.167812
2.60912e-01,0.169781
2.60920e-01,0.168328
2.60928e-01,0.167125
2.60936e-01,0.169078
2.60944e-01,0.167766
2.60952e-01,0.168531
2.60960e-01,0.167391
2.60968e-01,0.169094
2.60976e-01,0.169031
2.60984e-01,0.167891
2.60992e-01,0.169531
2.61000e-01,0.169594
2.61008e-01,0.168766
2.61016e-01,0.167828
2.61024e-01,0.169094
2.61032e-01,0.167219
2.61040e-01,0.168531
2.61048e-01,0.168656
2.61056e-01,0.16775
2.61064e-01,0.167891
2.61072e-01,0.167766
2.61080e-01,0.168641
2.61088e-01,0.169156
2.61096e-01,0.168266
2.61104e-01,0.169156
2.61112e-01,0.168859
2.61120e-01,0.167703
2.61128e-01,0.168219
2.61136e-01,0.168391
2.61144e-01,0.167828
2.61152e-01,0.169031
2.61160e-01,0.168656
2.61168e-01,0.169969
2.61176e-01,0.168266
2.61184e-01,0.166984
2.61192e-01,0.168266
2.61200e-01,0.168156
2.61208e-01,0.169516
2.61216e-01,0.169359
2.61224e-01,0.169922
2.61232e-01,0.168266
2.61240e-01,0.169453
2.61248e-01,0.168328
2.61256e-01,0.168266
2.61264e-01,0.167891
2.61272e-01,0.168687
2.61280e-01,0.169922
2.61288e-01,0.168203
2.61296e-01,0.169203
2.61304e-01,0.167375
2.61312e-01,0.167719
2.61320e-01,0.167453
2.61328e-01,0.167828
2.61336e-01,0.167
2.61344e-01,0.167625
2.61352e-01,0.168641
2.61360e-01,0.168266
2.61368e-01,0.168766
2.61376e-01,0.169531
2.61384e-01,0.169016
2.61392e-01,0.169031
2.61400e-01,0.169469
2.61408e-01,0.168641
2.61416e-01,0.168766
2.61424e-01,0.168531
2.61432e-01,0.167187
2.61440e-01,0.166625
2.61448e-01,0.168984
2.61456e-01,0.167828
2.61464e-01,0.168328
2.61472e-01,0.168828
2.61480e-01,0.169969
2.61488e-01,0.1675
2.61496e-01,0.168766
2.61504e-01,0.167891
2.61512e-01,0.168266
2.61520e-01,0.168844
2.61528e-01,0.169453
2.61536e-01,0.168641
2.61544e-01,0.169516
2.61552e-01,0.167875
2.61560e-01,0.169094
2.61568e-01,0.166562
2.61576e-01,0.169031
2.61584e-01,0.167766
2.61592e-01,0.167047
2.61600e-01,0.167766
2.61608e-01,0.168156
2.61616e-01,0.168703
2.61624e-01,0.169781
2.61632e-01,0.167922
2.61640e-01,0.167891
2.61648e-01,0.16825
2.61656e-01,0.167062
2.61664e-01,0.168703
2.61672e-01,0.168641
2.61680e-01,0.168641
2.61688e-01,0.168922
2.61696e-01,0.167109
2.61704e-01,0.169094
2.61712e-01,0.169969
2.61720e-01,0.168203
2.61728e-01,0.168
2.61736e-01,0.167891
2.61744e-01,0.167828
2.61752e-01,0.169094
2.61760e-01,0.168219
2.61768e-01,0.168656
2.61776e-01,0.168578
2.61784e-01,0.166562
2.61792e-01,0.169422
2.61800e-01,0.170234
2.61808e-01,0.169094
2.61816e-01,0.169531
2.61824e-01,0.168328
2.61832e-01,0.168266
2.61840e-01,0.169453
2.61848e-01,0.167937
2.61856e-01,0.167125
2.61864e-01,0.169422
2.61872e-01,0.168656
2.61880e-01,0.168203
2.61888e-01,0.168766
2.61896e-01,0.168156
2.61904e-01,0.167125
2.61912e-01,0.167391
2.61920e-01,0.167703
2.61928e-01,0.167219
2.61936e-01,0.168656
2.61944e-01,0.167391
2.61952e-01,0.167891
2.61960e-01,0.168656
2.61968e-01,0.168266
2.61976e-01,0.168703
2.61984e-01,0.168641
2.61992e-01,0.167125
2.62000e-01,0.167719
2.62008e-01,0.168266
2.62016e-01,0.167828
2.62024e-01,0.169594
2.62032e-01,0.169156
2.62040e-01,0.166547
2.62048e-01,0.169203
2.62056e-01,0.168328
2.62064e-01,0.168656
2.62072e-01,0.166687
2.62080e-01,0.168219
2.62088e-01,0.167
2.62096e-01,0.168656
2.62104e-01,0.167156
2.62112e-01,0.168203
2.62120e-01,0.170281
2.62128e-01,0.167766
2.62136e-01,0.168328
2.62144e-01,0.167625
2.62152e-01,0.168766
2.62160e-01,0.167484
2.62168e-01,0.16875
2.62176e-01,0.167437
2.62184e-01,0.167891
2.62192e-01,0.168266
2.62200e-01,0.167
2.62208e-01,0.169078
2.62216e-01,0.167625
2.62224e-01,0.169594
2.62232e-01,0.169031
2.62240e-01,0.169203
2.62248e-01,0.167875
2.62256e-01,0.168266
2.62264e-01,0.167891
2.62272e-01,0.167656
2.62280e-01,0.168156
2.62288e-01,0.169203
2.62296e-01,0.166562
2.62304e-01,0.168719
2.62312e-01,0.166625
2.62320e-01,0.167125
2.62328e-01,0.168266
2.62336e-01,0.1675
2.62344e-01,0.168141
2.62352e-01,0.1675
2.62360e-01,0.168266
2.62368e-01,0.168
2.62376e-01,0.168203
2.62384e-01,0.169406
2.62392e-01,0.167891
2.62400e-01,0.167937
2.62408e-01,0.167
2.62416e-01,0.167828
2.62424e-01,0.168391
2.62432e-01,0.168203
2.62440e-01,0.1675
2.62448e-01,0.167891
2.62456e-01,0.167922
2.62464e-01,0.167125
2.62472e-01,0.166359
2.62480e-01,0.167109
2.62488e-01,0.168766
2.62496e-01,0.1675
2.62504e-01,0.168828
2.62512e-01,0.166719
2.62520e-01,0.168203
2.62528e-01,0.167766
2.62536e-01,0.169422
2.62544e-01,0.167453
2.62552e-01,0.168656
2.62560e-01,0.167766
2.62568e-01,0.166687
2.62576e-01,0.16875
2.62584e-01,0.166281
2.62592e-01,0.168391
2.62600e-01,0.167891
2.62608e-01,0.169516
2.62616e-01,0.167453
2.62624e-01,0.165969
2.62632e-01,0.167891
2.62640e-01,0.168984
2.62648e-01,0.167062
2.62656e-01,0.168266
2.62664e-01,0.166625
2.62672e-01,0.167391
2.62680e-01,0.167766
2.62688e-01,0.167
2.62696e-01,0.1675
2.62704e-01,0.168656
2.62712e-01,0.166297
2.62720e-01,0.167891
2.62728e-01,0.168203
2.62736e-01,0.165922
2.62744e-01,0.168391
2.62752e-01,0.167125
2.62760e-01,0.169031
2.62768e-01,0.167562
2.62776e-01,0.167062
2.62784e-01,0.167266
2.62792e-01,0.168156
2.62800e-01,0.167891
2.62808e-01,0.166953
2.62816e-01,0.167328
2.62824e-01,0.167453
2.62832e-01,0.16775
2.62840e-01,0.166234
2.62848e-01,0.167437
2.62856e-01,0.16875
2.62864e-01,0.167937
2.62872e-01,0.167891
2.62880e-01,0.167062
2.62888e-01,0.166297
2.62896e-01,0.165812
2.62904e-01,0.166734
2.62912e-01,0.167891
2.62920e-01,0.166953
2.62928e-01,0.167891
2.62936e-01,0.1675
2.62944e-01,0.168266
2.62952e-01,0.168266
2.62960e-01,0.168328
2.62968e-01,0.167125
2.62976e-01,0.168656
2.62984e-01,0.168
2.62992e-01,0.166562
2.63000e-01,0.167125
2.63008e-01,0.166297
2.63016e-01,0.166953
2.63024e-01,0.166687
2.63032e-01,0.168266
2.63040e-01,0.1675
2.63048e-01,0.166297
2.63056e-01,0.168266
2.63064e-01,0.168266
2.63072e-01,0.1675
2.63080e-01,0.168
2.63088e-01,0.166344
2.63096e-01,0.167062
2.63104e-01,0.168437
2.63112e-01,0.168266
2.63120e-01,0.167
2.63128e-01,0.166219
2.63136e-01,0.168141
2.63144e-01,0.166422
2.63152e-01,0.167125
2.63160e-01,0.167187
2.63168e-01,0.168266
2.63176e-01,0.167625
2.63184e-01,0.1675
2.63192e-01,0.167109
2.63200e-01,0.168437
2.63208e-01,0.1675
2.63216e-01,0.167437
2.63224e-01,0.168594
2.63232e-01,0.167828
2.63240e-01,0.166219
2.63248e-01,0.1675
2.63256e-01,0.166687
2.63264e-01,0.1675
2.63272e-01,0.166625
2.63280e-01,0.167125
2.63288e-01,0.167125
2.63296e-01,0.167125
2.63304e-01,0.167828
2.63312e-01,0.1675
2.63320e-01,0.166281
2.63328e-01,0.167891
2.63336e-01,0.1675
2.63344e-01,0.167891
2.63352e-01,0.167766
2.63360e-01,0.167453
2.63368e-01,0.168266
2.63376e-01,0.168266
2.63384e-01,0.167891
2.63392e-01,0.1675
2.63400e-01,0.167891
2.63408e-01,0.167453
2.63416e-01,0.166187
2.63424e-01,0.167828
2.63432e-01,0.167453
2.63440e-01,0.167437
2.63448e-01,0.165922
2.63456e-01,0.167109
2.63464e-01,0.167062
2.63472e-01,0.165969
2.63480e-01,0.167
2.63488e-01,0.166547
2.63496e-01,0.167562
2.63504e-01,0.167328
2.63512e-01,0.168328
2.63520e-01,0.166297
2.63528e-01,0.168266
2.63536e-01,0.167047
2.63544e-01,0.166625
2.63552e-01,0.166219
2.63560e-01,0.166719
2.63568e-01,0.166984
2.63576e-01,0.167766
2.63584e-01,0.167
2.63592e-01,0.167953
2.63600e-01,0.168
2.63608e-01,0.1675
2.63616e-01,0.167562
2.63624e-01,0.166359
2.63632e-01,0.168141
2.63640e-01,0.168203
2.63648e-01,0.167328
2.63656e-01,0.166125
2.63664e-01,0.166953
2.63672e-01,0.167625
2.63680e-01,0.166187
2.63688e-01,0.165781
2.63696e-01,0.166953
2.63704e-01,0.167766
2.63712e-01,0.167125
2.63720e-01,0.168203
2.63728e-01,0.168391
2.63736e-01,0.166625
2.63744e-01,0.1675
2.63752e-01,0.165797
2.63760e-01,0.167875
2.63768e-01,0.166219
2.63776e-01,0.165078
2.63784e-01,0.166187
2.63792e-01,0.1675
2.63800e-01,0.167828
2.63808e-01,0.165781
2.63816e-01,0.167125
2.63824e-01,0.166359
2.63832e-01,0.167
2.63840e-01,0.165016
2.63848e-01,0.166625
2.63856e-01,0.166687
2.63864e-01,0.167
2.63872e-01,0.166172
2.63880e-01,0.167984
2.63888e-01,0.166219
2.63896e-01,0.165844
2.63904e-01,0.167453
2.63912e-01,0.168
2.63920e-01,0.167125
2.63928e-01,0.167062
2.63936e-01,0.165969
2.63944e-01,0.166687
2.63952e-01,0.167125
2.63960e-01,0.167984
2.63968e-01,0.166719
2.63976e-01,0.166391
2.63984e-01,0.167437
2.63992e-01,0.1675
2.64000e-01,0.1675
2.64008e-01,0.166625
2.64016e-01,0.167125
2.64024e-01,0.167609
2.64032e-01,0.167891
2.64040e-01,0.166547
2.64048e-01,0.167062
2.64056e-01,0.166859
2.64064e-01,0.1675
2.64072e-01,0.167125
2.64080e-01,0.166984
2.64088e-01,0.168266
2.64096e-01,0.166187
2.64104e-01,0.167484
2.64112e-01,0.166359
2.64120e-01,0.166281
2.64128e-01,0.166406
2.64136e-01,0.167391
2.64144e-01,0.167047
2.64152e-01,0.165719
2.64160e-01,0.165922
2.64168e-01,0.166187
2.64176e-01,0.166687
2.64184e-01,0.166281
2.64192e-01,0.166625
2.64200e-01,0.166672
2.64208e-01,0.167
2.64216e-01,0.167
2.64224e-01,0.166344
2.64232e-01,0.166234
2.64240e-01,0.166687
2.64248e-01,0.167
2.64256e-01,0.166609
2.64264e-01,0.166281
2.64272e-01,0.167453
2.64280e-01,0.167
2.64288e-01,0.167062
2.64296e-01,0.167391
2.64304e-01,0.1675
2.64312e-01,0.165469
2.64320e-01,0.167484
2.64328e-01,0.167891
2.64336e-01,0.167125
2.64344e-01,0.166687
2.64352e-01,0.167109
2.64360e-01,0.165531
2.64368e-01,0.165906
2.64376e-01,0.166625
2.64384e-01,0.167
2.64392e-01,0.167125
2.64400e-01,0.165469
2.64408e-01,0.166187
2.64416e-01,0.166625
2.64424e-01,0.166094
2.64432e-01,0.165859
2.64440e-01,0.166187
2.64448e-01,0.166281
2.64456e-01,0.166734
2.64464e-01,0.167625
2.64472e-01,0.167828
2.64480e-01,0.168266
2.64488e-01,0.165922
2.64496e-01,0.168266
2.64504e-01,0.166953
2.64512e-01,0.167891
2.64520e-01,0.165922
2.64528e-01,0.166656
2.64536e-01,0.166687
2.64544e-01,0.166953
2.64552e-01,0.167391
2.64560e-01,0.167625
2.64568e-01,0.167453
2.64576e-01,0.1675
2.64584e-01,0.166359
2.64592e-01,0.166219
2.64600e-01,0.1675
2.64608e-01,0.166734
2.64616e-01,0.167625
2.64624e-01,0.167891
2.64632e-01,0.165906
2.64640e-01,0.166687
2.64648e-01,0.166344
2.64656e-01,0.166187
2.64664e-01,0.166625
2.64672e-01,0.167328
2.64680e-01,0.166719
2.64688e-01,0.167437
2.64696e-01,0.166234
2.64704e-01,0.166219
2.64712e-01,0.166687
2.64720e-01,0.166281
2.64728e-01,0.166625
2.64736e-01,0.166687
2.64744e-01,0.167062
2.64752e-01,0.165516
2.64760e-01,0.165078
2.64768e-01,0.166359
2.64776e-01,0.166891
2.64784e-01,0.167
2.64792e-01,0.165594
2.64800e-01,0.165922
2.64808e-01,0.167
2.64816e-01,0.165781
2.64824e-01,0.167
2.64832e-01,0.165844
2.64840e-01,0.1675
2.64848e-01,0.166359
2.64856e-01,0.1675
2.64864e-01,0.1675
2.64872e-01,0.165406
2.64880e-01,0.166469
2.64888e-01,0.166625
2.64896e-01,0.1675
2.64904e-01,0.166359
2.64912e-01,0.165094
2.64920e-01,0.165094
2.64928e-01,0.165422
2.64936e-01,0.166687
2.64944e-01,0.166281
2.64952e-01,0.165469
2.64960e-01,0.167125
2.64968e-01,0.165969
2.64976e-01,0.166406
2.64984e-01,0.166859
2.64992e-01,0.167375
2.65000e-01,0.165531
2.65008e-01,0.165031
2.65016e-01,0.165469
2.65024e-01,0.166234
2.65032e-01,0.1675
2.65040e-01,0.167391
2.65048e-01,0.166687
2.65056e-01,0.166562
2.65064e-01,0.166297
2.65072e-01,0.165469
2.65080e-01,0.166359
2.65088e-01,0.165406
2.65096e-01,0.165922
2.65104e-01,0.165969
2.65112e-01,0.165859
2.65120e-01,0.164984
2.65128e-01,0.165797
2.65136e-01,0.166109
2.65144e-01,0.166453
2.65152e-01,0.165844
2.65160e-01,0.167391
2.65168e-01,0.167
2.65176e-01,0.167562
2.65184e-01,0.166625
2.65192e-01,0.167125
2.65200e-01,0.166031
2.65208e-01,0.166187
2.65216e-01,0.165781
2.65224e-01,0.165141
2.65232e-01,0.165859
2.65240e-01,0.165859
2.65248e-01,0.167453
2.65256e-01,0.166219
2.65264e-01,0.167453
2.65272e-01,0.164687
2.65280e-01,0.165844
2.65288e-01,0.164703
2.65296e-01,0.165469
2.65304e-01,0.166281
2.65312e-01,0.165859
2.65320e-01,0.166562
2.65328e-01,0.166625
2.65336e-01,0.167484
2.65344e-01,0.167125
2.65352e-01,0.166359
2.65360e-01,0.166719
2.65368e-01,0.165016
2.65376e-01,0.166234
2.65384e-01,0.164922
2.65392e-01,0.166297
2.65400e-01,0.164578
2.65408e-01,0.164656
2.65416e-01,0.166281
2.65424e-01,0.167062
2.65432e-01,0.166734
2.65440e-01,0.165094
2.65448e-01,0.165016
2.65456e-01,0.1675
2.65464e-01,0.167156
2.65472e-01,0.165859
2.65480e-01,0.166281
2.65488e-01,0.166687
2.65496e-01,0.167625
2.65504e-01,0.165531
2.65512e-01,0.166359
2.65520e-01,0.167062
2.65528e-01,0.166734
2.65536e-01,0.165516
2.65544e-01,0.16575
2.65552e-01,0.166609
2.65560e-01,0.166187
2.65568e-01,0.164641
2.65576e-01,0.167062
2.65584e-01,0.167125
2.65592e-01,0.166812
2.65600e-01,0.165156
2.65608e-01,0.166547
2.65616e-01,0.165531
2.65624e-01,0.167937
2.65632e-01,0.167312
2.65640e-01,0.166406
2.65648e-01,0.165859
2.65656e-01,0.164656
2.65664e-01,0.167062
2.65672e-01,0.165781
2.65680e-01,0.166719
2.65688e-01,0.166562
2.65696e-01,0.165031
2.65704e-01,0.163328
2.65712e-01,0.166719
2.65720e-01,0.166125
2.65728e-01,0.166281
2.65736e-01,0.166312
2.65744e-01,0.165531
2.65752e-01,0.167062
2.65760e-01,0.165844
2.65768e-01,0.167125
2.65776e-01,0.166781
2.65784e-01,0.167
2.65792e-01,0.165516
2.65800e-01,0.164828
2.65808e-01,0.165797
2.65816e-01,0.167
2.65824e-01,0.167
2.65832e-01,0.165969
2.65840e-01,0.166187
2.65848e-01,0.165469
2.65856e-01,0.168391
2.65864e-01,0.166187
2.65872e-01,0.165594
2.65880e-01,0.167047
2.65888e-01,0.167234
2.65896e-01,0.165781
2.65904e-01,0.165203
2.65912e-01,0.166625
2.65920e-01,0.164594
2.65928e-01,0.164703
2.65936e-01,0.165531
2.65944e-01,0.165469
2.65952e-01,0.164984
2.65960e-01,0.165781
2.65968e-01,0.165578
2.65976e-01,0.165781
2.65984e-01,0.166359
2.65992e-01,0.166281
2.66000e-01,0.166687
2.66008e-01,0.165781
2.66016e-01,0.167125
2.66024e-01,0.165859
2.66032e-01,0.164219
2.66040e-01,0.166219
2.66048e-01,0.166734
2.66056e-01,0.165516
2.66064e-01,0.165969
2.66072e-01,0.167
2.66080e-01,0.166359
2.66088e-01,0.165094
2.66096e-01,0.165969
2.66104e-01,0.164687
2.66112e-01,0.167125
2.66120e-01,0.16575
2.66128e-01,0.166234
2.66136e-01,0.165859
2.66144e-01,0.165422
2.66152e-01,0.168
2.66160e-01,0.166359
2.66168e-01,0.165859
2.66176e-01,0.166234
2.66184e-01,0.166187
2.66192e-01,0.166187
2.66200e-01,0.166719
2.66208e-01,0.165953
2.66216e-01,0.165953
2.66224e-01,0.165469
2.66232e-01,0.165422
2.66240e-01,0.165781
2.66248e-01,0.165094
2.66256e-01,0.163891
2.66264e-01,0.165187
2.66272e-01,0.165844
2.66280e-01,0.165016
2.66288e-01,0.16575
2.66296e-01,0.165094
2.66304e-01,0.165969
2.66312e-01,0.165469
2.66320e-01,0.166562
2.66328e-01,0.165094
2.66336e-01,0.165859
2.66344e-01,0.165016
2.66352e-01,0.164266
2.66360e-01,0.166391
2.66368e-01,0.165922
2.66376e-01,0.167125
2.66384e-01,0.165531
2.66392e-01,0.164594
2.66400e-01,0.165859
2.66408e-01,0.165797
2.66416e-01,0.164594
2.66424e-01,0.163766
2.66432e-01,0.165422
2.66440e-01,0.165844
2.66448e-01,0.165203
2.66456e-01,0.166359
2.66464e-01,0.165922
2.66472e-01,0.167172
2.66480e-01,0.165469
2.66488e-01,0.165266
2.66496e-01,0.165594
2.66504e-01,0.165281
2.66512e-01,0.165922
2.66520e-01,0.1635
2.66528e-01,0.164766
2.66536e-01,0.16425
2.66544e-01,0.165969
2.66552e-01,0.165781
2.66560e-01,0.166187
2.66568e-01,0.164594
2.66576e-01,0.166359
2.66584e-01,0.164703
2.66592e-01,0.165031
2.66600e-01,0.166625
2.66608e-01,0.165031
2.66616e-01,0.165125
2.66624e-01,0.166625
2.66632e-01,0.166562
2.66640e-01,0.164641
2.66648e-01,0.164156
2.66656e-01,0.165156
2.66664e-01,0.165859
2.66672e-01,0.165031
2.66680e-01,0.165406
2.66688e-01,0.164656
2.66696e-01,0.165859
2.66704e-01,0.165016
2.66712e-01,0.164984
2.66720e-01,0.166953
2.66728e-01,0.166344
2.66736e-01,0.165469
2.66744e-01,0.165141
2.66752e-01,0.165031
2.66760e-01,0.165094
2.66768e-01,0.164312
2.66776e-01,0.165422
2.66784e-01,0.165031
2.66792e-01,0.165469
2.66800e-01,0.165469
2.66808e-01,0.165141
2.66816e-01,0.165187
2.66824e-01,0.164203
2.66832e-01,0.165578
2.66840e-01,0.165859
2.66848e-01,0.165203
2.66856e-01,0.164703
2.66864e-01,0.163375
2.66872e-01,0.165922
2.66880e-01,0.165016
2.66888e-01,0.165906
2.66896e-01,0.165922
2.66904e-01,0.165094
2.66912e-01,0.164656
2.66920e-01,0.166469
2.66928e-01,0.163891
2.66936e-01,0.164219
2.66944e-01,0.165797
2.66952e-01,0.164766
2.66960e-01,0.165156
2.66968e-01,0.165594
2.66976e-01,0.165906
2.66984e-01,0.165422
2.66992e-01,0.165141
2.67000e-01,0.164328
2.67008e-01,0.163766
2.67016e-01,0.165969
2.67024e-01,0.165781
2.67032e-01,0.164391
2.67040e-01,0.164266
2.67048e-01,0.164641
2.67056e-01,0.165859
2.67064e-01,0.164719
2.67072e-01,0.166187
2.67080e-01,0.163453
2.67088e-01,0.165422
2.67096e-01,0.164641
2.67104e-01,0.164266
2.67112e-01,0.165141
2.67120e-01,0.164156
2.67128e-01,0.165203
2.67136e-01,0.164922
2.67144e-01,0.165531
2.67152e-01,0.164766
2.67160e-01,0.164656
2.67168e-01,0.165141
2.67176e-01,0.165031
2.67184e-01,0.165156
2.67192e-01,0.165078
2.67200e-01,0.164641
2.67208e-01,0.164266
2.67216e-01,0.164516
2.67224e-01,0.165531
2.67232e-01,0.165156
2.67240e-01,0.16425
2.67248e-01,0.163891
2.67256e-01,0.163891
2.67264e-01,0.164219
2.67272e-01,0.164641
2.67280e-01,0.164641
2.67288e-01,0.164141
2.67296e-01,0.164703
2.67304e-01,0.165016
2.67312e-01,0.166094
2.67320e-01,0.165078
2.67328e-01,0.166172
2.67336e-01,0.165781
2.67344e-01,0.166297
2.67352e-01,0.165031
2.67360e-01,0.164719
2.67368e-01,0.165031
2.67376e-01,0.166687
2.67384e-01,0.166187
2.67392e-01,0.164641
2.67400e-01,0.164703
2.67408e-01,0.164641
2.67416e-01,0.165531
2.67424e-01,0.164
2.67432e-01,0.165687
2.67440e-01,0.165406
2.67448e-01,0.165844
2.67456e-01,0.165156
2.67464e-01,0.165953
2.67472e-01,0.165078
2.67480e-01,0.165094
2.67488e-01,0.164766
2.67496e-01,0.163953
2.67504e-01,0.164266
2.67512e-01,0.165531
2.67520e-01,0.165531
2.67528e-01,0.165453
2.67536e-01,0.163453
2.67544e-01,0.165031
2.67552e-01,0.167062
2.67560e-01,0.163375
2.67568e-01,0.164656
2.67576e-01,0.165953
2.67584e-01,0.166219
2.67592e-01,0.164703
2.67600e-01,0.164953
2.67608e-01,0.165016
2.67616e-01,0.165016
2.67624e-01,0.165203
2.67632e-01,0.165516
2.67640e-01,0.165797
2.67648e-01,0.165344
2.67656e-01,0.164656
2.67664e-01,0.165531
2.67672e-01,0.164703
2.67680e-01,0.163828
2.67688e-01,0.164266
2.67696e-01,0.165031
2.67704e-01,0.165781
2.67712e-01,0.165516
2.67720e-01,0.165469
2.67728e-01,0.165031
2.67736e-01,0.165094
2.67744e-01,0.164266
2.67752e-01,0.163828
2.67760e-01,0.165344
2.67768e-01,0.163891
2.67776e-01,0.165156
2.67784e-01,0.165859
2.67792e-01,0.164656
2.67800e-01,0.164656
2.67808e-01,0.164156
2.67816e-01,0.163766
2.67824e-01,0.165094
2.67832e-01,0.164391
2.67840e-01,0.165687
2.67848e-01,0.165641
2.67856e-01,0.163
2.67864e-01,0.163391
2.67872e-01,0.165016
2.67880e-01,0.165953
2.67888e-01,0.164594
2.67896e-01,0.165016
2.67904e-01,0.163391
2.67912e-01,0.164328
2.67920e-01,0.165859
2.67928e-01,0.163828
2.67936e-01,0.163391
2.67944e-01,0.165594
2.67952e-01,0.1635
2.67960e-01,0.164656
2.67968e-01,0.165031
2.67976e-01,0.162719
2.67984e-01,0.164
2.67992e-01,0.163828
2.68000e-01,0.164641
2.68008e-01,0.163453
2.68016e-01,0.165031
2.68024e-01,0.166016
2.68032e-01,0.164391
2.68040e-01,0.164594
2.68048e-01,0.164687
2.68056e-01,0.164266
2.68064e-01,0.164766
2.68072e-01,0.165531
2.68080e-01,0.1635
2.68088e-01,0.165031
2.68096e-01,0.164656
2.68104e-01,0.164656
2.68112e-01,0.163891
2.68120e-01,0.165594
2.68128e-01,0.164594
2.68136e-01,0.164203
2.68144e-01,0.166281
2.68152e-01,0.165031
2.68160e-01,0.165203
2.68168e-01,0.164703
2.68176e-01,0.165594
2.68184e-01,0.164203
2.68192e-01,0.166016
2.68200e-01,0.164516
2.68208e-01,0.163828
2.68216e-01,0.165156
2.68224e-01,0.1635
2.68232e-01,0.163828
2.68240e-01,0.164969
2.68248e-01,0.164703
2.68256e-01,0.163766
2.68264e-01,0.165469
2.68272e-01,0.163891
2.68280e-01,0.163828
2.68288e-01,0.164656
2.68296e-01,0.163937
2.68304e-01,0.165406
2.68312e-01,0.164391
2.68320e-01,0.164266
2.68328e-01,0.165031
2.68336e-01,0.164266
2.68344e-01,0.164266
2.68352e-01,0.166844
2.68360e-01,0.165781
2.68368e-01,0.165469
2.68376e-01,0.164328
2.68384e-01,0.165031
2.68392e-01,0.163453
2.68400e-01,0.163062
2.68408e-01,0.163
2.68416e-01,0.164656
2.68424e-01,0.163891
2.68432e-01,0.164266
2.68440e-01,0.164969
2.68448e-01,0.165016
2.68456e-01,0.164219
2.68464e-01,0.164266
2.68472e-01,0.163828
2.68480e-01,0.165031
2.68488e-01,0.164266
2.68496e-01,0.163891
2.68504e-01,0.165797
2.68512e-01,0.164703
2.68520e-01,0.164266
2.68528e-01,0.164266
2.68536e-01,0.164219
2.68544e-01,0.163125
2.68552e-01,0.163937
2.68560e-01,0.163125
2.68568e-01,0.164656
2.68576e-01,0.164766
2.68584e-01,0.164578
2.68592e-01,0.162625
2.68600e-01,0.164266
2.68608e-01,0.165187
2.68616e-01,0.163953
2.68624e-01,0.165094
2.68632e-01,0.163937
2.68640e-01,0.164266
2.68648e-01,0.163891
2.68656e-01,0.163719
2.68664e-01,0.164266
2.68672e-01,0.163453
2.68680e-01,0.164391
2.68688e-01,0.165516
2.68696e-01,0.164266
2.68704e-01,0.16475
2.68712e-01,0.164266
2.68720e-01,0.164656
2.68728e-01,0.164187
2.68736e-01,0.163719
2.68744e-01,0.163766
2.68752e-01,0.165922
2.68760e-01,0.164828
2.68768e-01,0.163
2.68776e-01,0.163172
2.68784e-01,0.164266
2.68792e-01,0.164266
2.68800e-01,0.165094
2.68808e-01,0.164266
2.68816e-01,0.164203
2.68824e-01,0.163937
2.68832e-01,0.163766
2.68840e-01,0.162219
2.68848e-01,0.164266
2.68856e-01,0.165031
2.68864e-01,0.164266
2.68872e-01,0.164656
2.68880e-01,0.164156
2.68888e-01,0.164203
2.68896e-01,0.163328
2.68904e-01,0.164766
2.68912e-01,0.163875
2.68920e-01,0.163625
2.68928e-01,0.163891
2.68936e-01,0.163828
2.68944e-01,0.163891
2.68952e-01,0.163437
2.68960e-01,0.163828
2.68968e-01,0.163172
